question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q329	벨만 포드(Bellman Ford)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	음수 가중치가 있어도 최단 경로를 구하고 음수 사이클도 검출할 수 있는 알고리즘을 무엇이라고 하는가?	벨만 포드는 모든 간선을 반복적으로 relax 하여 최단 거리를 구합니다. V-1번 relax 후에도 갱신이 되면 음수 사이클이 존재한다고 판정합니다. 면접에서는 왜 V-1번인지, 그리고 음수 사이클이 있으면 최단 경로가 정의되지 않는 이유를 묻습니다. 실무에서는 음수 비용 모델이 있을 때 대안이 되지만, O(VE)로 느려 크기 제한을 따져야 합니다. 그래프 최단 경로에서 이론과 구현 포인트가 분명한 고난도 주제입니다.	벨만 포드									dsa	graph		
Q330	음수 사이클(Negative Cycle)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	최단 경로 비용을 무한히 줄일 수 있어 최단 경로가 정의되지 않게 만드는 사이클을 무엇이라고 하는가?	음수 사이클은 사이클을 돌수록 비용 합이 계속 감소하는 구조입니다. 이 경우 최단 경로가 존재하지 않으며, 알고리즘은 이를 검출해 예외로 처리해야 합니다. 면접에서는 벨만 포드로 음수 사이클을 어떻게 검출하는지 자주 묻습니다. 실무에서는 비용 모델링이 잘못되었거나, arbitrage 같은 현상을 탐지하는 문제로 연결되기도 합니다. 음수 사이클 개념은 최단 경로의 정의 자체를 흔드는 중요한 경계 조건입니다.	음수 사이클									dsa	graph		
Q331	최소 신장 트리(MST)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	가중치 무방향 그래프에서 모든 정점을 연결하면서 간선 가중치 합이 최소인 트리를 무엇이라고 하는가?	최소 신장 트리는 모든 정점을 연결하되 비용 합이 최소가 되는 트리입니다. 크루스칼이나 프림 알고리즘으로 구하며, 그래프 최적화의 대표 문제입니다. 면접에서는 최단 경로와 MST를 혼동하는지 자주 провер합니다. 실무에서는 네트워크 구축 비용 최소화, 케이블 연결 최소 비용 등에서 응용됩니다. MST는 그래프 문제 중에서도 기본이면서도 설명할 포인트가 많은 고난도 주제입니다.	최소 신장 트리									dsa	graph		
Q332	크루스칼(Kruskal)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	간선을 가중치 오름차순으로 선택하며 유니온 파인드를 이용해 MST를 만드는 알고리즘을 무엇이라고 하는가?	크루스칼은 간선을 정렬한 뒤 사이클이 생기지 않게 선택하는 방식입니다. 유니온 파인드로 사이클 여부를 빠르게 판정합니다. 면접에서는 왜 그리디가 정당한지와, 시간 복잡도가 정렬 O(E log E)에 좌우된다는 점을 묻습니다. 실무에서는 간선이 많은 그래프에서 구현이 직관적이라 자주 쓰입니다. 유니온 파인드의 경로 압축과 rank 최적화까지 함께 설명할 수 있으면 좋습니다.	크루스칼									dsa	graph		
Q333	프림(Prim)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	한 정점에서 시작해 우선순위 큐로 가장 싼 간선을 확장하며 MST를 만드는 알고리즘을 무엇이라고 하는가?	프림은 정점을 하나씩 MST에 포함시키며, 컷을 가로지르는 최소 간선을 선택하는 방식입니다. 우선순위 큐로 후보 간선을 관리해 효율을 높입니다. 면접에서는 프림과 다익스트라가 구조가 비슷해 보이는데 목적이 다르다는 점을 질문하기도 합니다. 실무에서는 밀집 그래프에서 프림이 유리할 수 있으며, 인접 행렬 버전도 있습니다. MST 문제에서 크루스칼과 함께 반드시 대비해야 하는 알고리즘입니다.	프림									dsa	graph		
Q334	유니온 파인드(Union Find)		Data Structure & Algorithm - 선형 구조	40	INITIALS	HARD	서로소 집합을 관리하며 find와 union으로 연결 여부를 빠르게 판정하는 자료구조를 무엇이라고 하는가?	유니온 파인드는 그래프에서 컴포넌트 합치기와 연결 여부 판정에 쓰입니다. 크루스칼 MST에서 사이클을 막는 핵심 도구입니다. 면접에서는 경로 압축과 union by rank가 왜 거의 상수 시간에 가깝게 만드는지 설명을 요구할 수 있습니다. 실무에서는 동적 연결성 문제나 그룹 관리에도 널리 쓰입니다. 그래프 최적화 알고리즘과 함께 자주 묶여 출제되는 고난도 기본기입니다.	유니온 파인드									dsa	graph		
Q335	센트로이드 분해(Centroid Decomposition)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	트리를 균형 있게 분할하는 센트로이드를 반복적으로 선택해 트리 문제를 분할 정복으로 푸는 기법을 무엇이라고 하는가?	센트로이드 분해는 트리를 반복적으로 센트로이드에서 잘라 서브트리로 분할하는 기법입니다. 각 단계에서 트리 높이를 로그 수준으로 유지하며 여러 쿼리를 효율적으로 처리할 수 있습니다. 면접에서는 언제 이 기법이 필요한지, 그리고 센트로이드의 정의가 무엇인지 물어볼 수 있습니다. 실무에서는 경쟁형 알고리즘 문제에서 거리 쿼리, 경로 조건 쿼리 등에 자주 등장합니다. 구현은 복잡하지만 트리도 그래프라는 관점에서 DFS로 크기 계산과 분해를 수행한다는 점이 포인트입니다.	센트로이드 분해									dsa	dfs	graph	
Q336	트리 분할 정복(Divide and Conquer on Tree)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	트리에서 서브트리로 나누어 문제를 재귀적으로 해결하는 설계 패턴을 무엇이라고 하는가?	트리 분할 정복은 트리의 재귀 구조를 이용해 문제를 쪼개는 접근입니다. 서브트리 단위로 답을 계산하고 합치는 과정이 핵심입니다. 면접에서는 DFS로 서브트리 정보를 모으는 방식과 DP와의 연결을 묻기도 합니다. 실무에서는 직접 적용보다는 트리 기반 쿼리 시스템이나 알고리즘 설계에서 자주 등장합니다. 올바른 분할 기준과 합치는 규칙을 잡는 능력이 난이도를 좌우합니다.	트리 분할 정복									dsa	dfs	graph	
Q337	LCA(최소 공통 조상)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	HARD	트리에서 두 노드의 공통 조상 중 가장 깊은 조상을 무엇이라고 하는가?	LCA는 트리 경로 질의의 핵심 개념입니다. 두 노드의 경로를 구하거나 거리 계산을 할 때 LCA를 이용하면 빠르게 처리할 수 있습니다. 면접에서는 이진 점프 테이블로 O(log V)에 질의하는 방법이나 Euler Tour RMQ 같은 방법을 물을 수 있습니다. 실무에서는 트리형 데이터에서 관계 질의가 빈번할 때 캐싱이나 전처리로 LCA를 쓰는 사고가 유용합니다. 구현에서는 루트 지정, 깊이 배열, 부모 테이블 구성 순서가 중요합니다.	최소 공통 조상									dsa	dfs	graph	
Q338	이진 점프(Binary Lifting)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	HARD	LCA를 빠르게 구하기 위해 2의 거듭제곱 단위로 조상을 미리 저장하는 전처리 기법을 무엇이라고 하는가?	이진 점프는 parent[k][v]를 2의 k승 위 조상으로 저장하는 방식입니다. 전처리는 O(V log V)이고 질의는 O(log V)로 처리합니다. 면접에서는 깊이를 맞춘 뒤 큰 점프부터 올려 LCA를 찾는 과정을 설명하라고 할 수 있습니다. 실무에서는 반복 질의가 많은 트리 서비스에서 전처리로 응답 시간을 줄이는 패턴과 유사합니다. DFS로 깊이와 1단계 부모를 만든 뒤 테이블을 채우는 순서가 핵심입니다.	이진 점프									dsa	dfs	graph	
Q339	오일러 투어(Euler Tour)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	HARD	트리를 DFS로 순회하며 들어갈 때와 나올 때의 방문 순서를 기록해 구간으로 서브트리를 표현하는 기법을 무엇이라고 하는가?	오일러 투어는 DFS 순회 순서를 배열로 기록해 트리 문제를 배열 구간 문제로 바꿉니다. 서브트리가 연속 구간이 되는 성질을 이용해 세그먼트 트리나 펜윅 트리와 결합합니다. 면접에서는 in time, out time이 왜 서브트리 구간이 되는지 설명을 요구할 수 있습니다. 실무에서도 계층 데이터의 집계를 구간 쿼리로 바꾸는 사고가 유용합니다. DFS 기반 전처리이므로 재귀 깊이와 방문 순서 관리가 중요합니다.	오일러 투어									dsa	dfs	graph	
Q340	RMQ(구간 최소 질의)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	배열 구간에서 최소값을 빠르게 구하는 질의를 무엇이라고 하는가?	RMQ는 구간 최소 질의를 의미하며, LCA를 Euler Tour로 변환하면 RMQ로 풀 수 있습니다. 면접에서는 스파스 테이블로 O(1) 질의, O(n log n) 전처리 방법을 자주 묻습니다. 실무에서는 로그 분석, 시계열에서 구간 통계 등에서 비슷한 문제를 만납니다. 그래프 직접 용어는 아니지만 LCA와 결합되며 그래프 트리 심화에서 등장합니다. 구간 자료구조를 선택하는 판단 근거를 설명할 수 있으면 좋습니다.	구간 최소 질의									dsa	graph		
Q341	스파스 테이블(Sparse Table)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	정적 배열에서 RMQ를 빠르게 처리하기 위해 2의 거듭제곱 구간을 전처리하는 자료구조를 무엇이라고 하는가?	스파스 테이블은 변하지 않는 배열에 대해 빠른 질의를 제공하는 전처리 구조입니다. O(n log n) 전처리로 O(1) RMQ를 지원합니다. 면접에서는 왜 두 구간을 겹치게 선택해도 최소 연산에서는 문제가 없는지 설명을 묻기도 합니다. 실무에서는 데이터가 고정이고 질의가 많을 때 전처리로 이득을 보는 전형 사례입니다. 트리 LCA를 RMQ로 바꿨을 때 스파스 테이블이 함께 등장하곤 합니다.	스파스 테이블									dsa	graph		
Q342	헤비 라이트 분해(HLD)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	트리의 경로 질의를 로그 시간에 처리하기 위해 무거운 간선을 기준으로 체인으로 나누는 기법을 무엇이라고 하는가?	HLD는 트리 경로를 여러 체인으로 분해해 경로 질의를 구간 질의로 바꾸는 방법입니다. DFS로 서브트리 크기를 구해 heavy child를 정하고, 체인 head를 관리합니다. 면접에서는 경로가 O(log V)개의 체인으로 분해되는 이유를 설명하라고 할 수 있습니다. 실무에서는 직접 구현보다 개념 이해를 묻는 경우가 많지만, 고난도 트리 쿼리 문제에서는 자주 등장합니다. DFS 기반 전처리와 세그먼트 트리 결합이 핵심 패턴입니다.	헤비 라이트 분해									dsa	dfs	graph	
Q343	단절점 알고리즘(Tarjan AP)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	HARD	DFS의 disc와 low 값을 이용해 단절점을 찾는 표준 알고리즘을 무엇이라고 하는가?	단절점 탐지는 타잔 스타일 DFS로 구현됩니다. 자식 서브트리의 low가 현재 정점의 disc 이상이면 단절점이 될 수 있습니다. 루트는 자식이 둘 이상일 때 단절점이라는 예외 조건이 있습니다. 면접에서는 이 조건을 정확히 기억하는지 확인합니다. 실무에서는 네트워크 장애 취약 지점 분석에 쓰이며, 그래프 안정성 평가에서 의미가 큽니다. low 계산과 부모 간선 제외를 정확히 해야 합니다.	단절점 알고리즘									dsa	dfs	graph	
Q344	브리지 알고리즘(Tarjan Bridge)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	HARD	DFS의 disc와 low 값을 이용해 브리지를 찾는 표준 알고리즘을 무엇이라고 하는가?	브리지 탐지도 타잔 스타일 DFS로 구현됩니다. 자식 low가 현재 disc보다 크면 해당 간선은 브리지입니다. 면접에서는 부등호가 왜 엄격한지, back edge가 있으면 왜 브리지가 아닌지 논리적으로 설명하라고 할 수 있습니다. 실무에서는 링크 단일 장애에 취약한 구간을 찾아 이중화 설계 근거로 씁니다. 구현에서 방문 순서, low 갱신, 부모 간선 처리의 정확성이 핵심입니다.	브리지 알고리즘									dsa	dfs	graph	
Q345	단축 경로(Shortest Path Tree)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	HARD	BFS 또는 다익스트라에서 parent를 모아 시작점 기준 최단 경로들로 이루어진 트리를 무엇이라고 하는가?	최단 경로 트리는 시작점에서 각 정점까지의 최단 경로를 parent로 표현한 구조입니다. BFS에서는 무가중치 조건에서 자연스럽게 생기며, 다익스트라에서도 parent 선택으로 구성할 수 있습니다. 면접에서는 최단 경로가 여러 개인 경우 트리가 유일하지 않을 수 있음을 설명해야 합니다. 실무에서는 라우팅 테이블이나 네비게이션 안내 경로의 기반이 될 수 있습니다. parent 갱신 규칙을 잘못 잡으면 최단 트리 성질이 깨질 수 있습니다.	최단 경로 트리									dsa	bfs	graph	
Q346	K단계 조상(Kth Ancestor)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	HARD	트리에서 어떤 노드의 K번째 조상을 빠르게 구하는 질의를 무엇이라고 하는가?	K번째 조상 질의는 이진 점프 테이블로 빠르게 처리할 수 있습니다. K를 이진수로 분해해 해당하는 점프들을 적용합니다. 면접에서는 parent 테이블 구축과 질의 수행을 설명할 수 있는지 봅니다. 실무에서는 계층 구조에서 상위 그룹, 상위 폴더 찾기 같은 관계 질의로 해석할 수 있습니다. LCA와 함께 자주 출제되는 트리 전처리 주제입니다.	케이번째 조상									dsa	dfs	graph	
Q347	단절 간선 이중화(Redundancy Design)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	HARD	브리지로 판정된 간선이 장애에 취약하므로 대체 경로를 추가해 신뢰성을 높이는 설계 개념을 무엇이라고 하는가?	브리지는 제거 시 그래프가 분리되는 단일 장애 지점입니다. 이를 완화하려면 대체 경로를 추가해 이중화하는 설계가 필요합니다. 면접에서는 브리지 개념을 실무 상황에 매핑할 수 있는지 확인할 때 이런 질문이 나올 수 있습니다. 실무에서는 네트워크 링크, 서비스 호출 경로, 데이터 복제 경로에서 redundancy 설계가 핵심입니다. 그래프 알고리즘이 실제 시스템 설계로 이어질 수 있다는 점을 보여주는 좋은 포인트입니다.	이중화 설계									dsa	graph		
